index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,Similarity_LAG1
464,152-727,45,152-727PL2,Absent,17785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,16,15,14,13,12,11,10,9,17,18,19,20,21,22,23,24,32,31,30,29,28,27,26,25,33,34,35,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,464,-522,0.8875,37,0.4878048780487805,64,0.012195121951219523,0.71875,0.06833852792409179,0.86875,0.2857142857142857,0.3476190476190476,21.0,RS,0.002798209913999482
465,152-727,46,152-727PL2,Absent,16122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,36,0,0,0,0,32,31,30,29,28,27,26,25,17,18,20,19,21,22,23,24,16,15,14,13,12,11,10,9,1,2,3,4,5,6,7,8,19,13,Unicorn_Absent,-1,-1,Unicorn_Present,RS,465,-503,0.91875,36,0.140625,64,0.203125,0.796875,0.09071795328941251,0.8875,0.4878048780487805,0.012195121951219523,18.0,RS,0.06833852792409179
468,152-727,49,152-727PL2,Absent,17464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,28,27,26,25,17,19,18,20,21,22,23,24,16,15,14,13,12,11,10,9,1,2,3,4,5,6,7,8,25,7,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,468,-478,0.95625,31,0.8108108108108109,64,0.0499412455934195,0.890625,0.06833852792409179,0.91875,0.140625,0.203125,13.0,DOWN,0.09071795328941251
469,152-727,50,152-727PL2,Absent,15517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,30,28,27,26,25,17,18,19,20,21,22,24,23,16,15,14,13,12,11,10,9,1,2,3,4,5,6,7,8,29,3,Unicorn_Absent,-1,-1,Unicorn_Present,DOWN,469,-449,0.98125,31,0.8787878787878788,63,0.0037878787878787845,0.9375,0.30119421191220214,0.95625,0.8108108108108109,0.0499412455934195,7.0,DOWN,0.06833852792409179
472,152-727,53,152-727PL2,Absent,17672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,26,28,29,0,0,0,24,18,17,19,20,21,22,23,15,14,13,16,12,10,11,9,1,2,3,4,5,6,7,8,29,3,Unicorn_Absent,-1,-1,Unicorn_Present,DOWN,472,-420,0.98125,29,0.875,64,0.046052631578947345,0.953125,0.12512263168945895,0.98125,0.8787878787878788,0.0037878787878787845,3.0,RS,0.30119421191220214
475,152-727,56,152-727PL2,Absent,16304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,36,0,35,0,27,28,29,30,31,32,33,34,24,23,22,21,20,19,18,17,2,3,6,7,10,11,14,15,1,4,5,8,9,12,13,16,28,4,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,475,-392,0.975,36,0.8055555555555556,64,0.03654970760233911,0.9375,0.09071795328941251,0.98125,0.875,0.046052631578947345,3.0,DOWN,0.12512263168945895
476,152-727,57,152-727PL2,Absent,14231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,29,30,31,32,35,34,25,24,23,22,21,20,19,18,2,3,6,11,10,12,14,17,1,4,5,8,9,13,15,16,29,3,Unicorn_Absent,-1,-1,Unicorn_Present,DOWN,476,-363,0.98125,32,0.8888888888888888,64,0.025396825396825418,0.953125,1.0,0.975,0.8055555555555556,0.03654970760233911,4.0,,0.09071795328941251
485,216-713,6,216-713PL1,Absent,29053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,71,19,73,74,15,16,75,68,20,72,37,14,18,17,76,67,21,62,61,38,39,60,57,77,22,34,13,53,54,40,59,66,63,31,12,52,51,55,41,4,24,33,32,2,50,49,42,5,64,6,8,11,48,44,43,65,29,30,28,9,47,46,56,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,485,-64,0.6,64,1.0,64,0.0,0.0,1.0,,,,,ALL,
488,216-713,9,216-713PL1,Absent,26293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,56,57,58,59,60,61,63,55,54,6,5,77,74,76,65,51,7,49,4,73,71,69,68,50,12,48,13,14,15,70,67,10,45,46,3,43,44,16,39,9,21,20,28,42,18,37,40,26,22,27,2,35,29,36,41,25,23,1,34,33,32,30,31,-27,59,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,488,-91,0.63125,64,1.0,64,0.078125,0.078125,1.0,0.6,1.0,0.0,64.0,ALL,1.0
489,216-713,10,216-713PL1,Absent,28522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,13,41,42,40,43,38,37,15,46,52,51,11,53,54,36,16,47,48,50,9,56,55,35,79,71,70,69,67,58,60,34,17,73,74,8,66,65,59,33,19,77,1,7,2,63,61,32,78,76,6,75,4,3,62,30,20,21,22,23,25,26,28,29,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,489,-123,0.6,64,1.0,64,0.078125,0.0,1.0,0.63125,1.0,0.078125,59.0,ALL,1.0
491,216-713,12,216-713PL1,Absent,30264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,28,26,24,23,22,19,18,55,54,56,53,52,49,51,16,32,57,71,72,77,76,50,20,34,58,70,78,74,75,47,21,35,62,69,68,64,65,46,12,36,59,60,61,67,66,45,11,38,39,40,41,42,43,44,10,1,2,3,4,5,7,8,9,-32,64,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,491,-155,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.078125,64.0,ALL,1.0
492,216-713,13,216-713PL1,Absent,28267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,34,35,36,41,37,38,40,11,33,43,42,68,79,78,77,12,31,44,67,69,73,75,76,16,32,45,66,71,74,72,57,13,29,47,63,64,61,60,58,15,28,48,49,50,51,53,55,18,26,25,24,23,22,20,19,17,-28,60,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,492,-183,0.625,64,1.0,64,0.0625,0.0625,1.0,0.6,1.0,0.0,64.0,ALL,1.0
494,216-713,15,216-713PL1,Absent,28775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,34,35,36,42,40,38,39,32,59,62,66,41,67,68,69,30,60,61,65,43,74,75,70,29,56,58,57,44,73,72,76,28,55,53,54,46,47,48,49,26,25,52,24,23,22,51,50,27,2,8,7,11,20,18,15,1,4,5,6,10,12,13,16,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,494,-215,0.6,64,1.0,64,0.0625,0.0,1.0,0.625,1.0,0.0625,60.0,ALL,1.0
497,216-713,18,216-713PL1,Absent,26831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,44,45,46,47,48,49,51,42,72,73,80,75,77,79,65,41,71,84,82,81,78,66,64,39,70,22,68,69,23,62,67,36,33,34,30,32,25,63,55,20,28,35,5,27,26,4,56,19,18,6,14,61,13,3,57,8,17,15,16,10,11,60,59,-22,54,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,497,-237,0.6625,64,1.0,64,0.15625,0.15625,1.0,0.6,1.0,0.0625,64.0,ALL,1.0
499,216-713,20,216-713PL1,Absent,23286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,33,32,31,76,75,70,77,35,14,13,78,12,74,72,28,16,36,59,79,60,73,63,27,58,37,5,4,62,10,65,66,17,38,39,40,41,42,64,26,18,1,6,8,53,43,44,67,19,55,56,54,3,51,46,69,57,20,21,22,52,23,49,48,-26,58,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,499,-263,0.6375,64,1.0,64,0.25,0.09375,1.0,0.6625,1.0,0.15625,54.0,ALL,1.0
500,216-713,21,216-713PL1,Absent,25092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,1,75,76,2,83,82,3,48,54,74,77,78,80,81,5,47,53,55,22,73,72,71,6,42,57,20,63,64,65,66,8,49,52,51,62,60,61,70,9,50,19,59,26,27,25,68,14,40,18,32,33,34,29,69,11,39,38,37,17,16,36,15,13,-14,46,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,500,-277,0.7125,64,1.0,64,0.32258064516129037,0.28125,1.0,0.6375,1.0,0.25,58.0,ALL,1.0
502,216-713,23,216-713PL1,Absent,30904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,11,12,13,14,15,16,17,9,48,33,77,52,54,91,19,47,74,76,78,31,30,55,20,7,72,1,79,80,29,85,86,45,90,71,35,82,28,83,21,44,5,69,68,36,37,87,23,64,4,67,66,2,60,59,24,42,63,89,62,88,39,26,61,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,502,-309,0.6,64,1.0,64,0.28125,0.0,1.0,0.7125,1.0,0.32258064516129037,46.0,ALL,1.0
504,216-713,25,216-713PL1,Absent,28814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,32,35,30,61,28,27,62,11,10,36,56,60,8,25,64,12,49,37,57,58,6,24,79,13,47,38,55,77,5,78,66,14,50,39,76,86,0,87,80,15,46,40,85,84,82,22,68,44,16,41,19,83,21,81,69,43,45,42,74,73,20,71,70,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,504,-339,0.6125,63,0.984375,64,0.0,0.03125,0.30119421191220214,0.6,1.0,0.28125,64.0,ALL,1.0
507,216-713,28,216-713PL1,Absent,27224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,28,82,6,79,7,78,53,86,27,5,81,10,77,9,54,31,83,70,13,80,76,56,55,84,26,71,72,74,15,57,49,32,25,69,1,60,68,58,48,34,35,36,63,61,16,17,47,24,23,38,64,65,67,19,46,39,40,41,21,42,43,44,45,-18,50,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,507,-357,0.6875,64,0.984375,64,0.21875,0.21875,1.0,0.6125,0.984375,0.0,62.0,ALL,0.30119421191220214
508,216-713,29,216-713PL1,Absent,23494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,21,23,24,26,27,28,30,17,54,63,64,65,66,68,31,16,55,62,61,86,84,69,33,15,56,1,60,2,83,70,34,57,52,58,4,3,82,71,36,13,51,5,79,80,81,73,38,11,7,6,78,76,75,74,40,49,48,47,46,45,44,43,42,-23,55,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,508,-380,0.65625,64,1.0,64,0.359375,0.140625,1.0,0.6875,0.984375,0.21875,50.0,ALL,1.0
510,216-713,31,216-713PL1,Absent,28298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,49,48,47,46,44,43,45,11,53,55,10,9,8,41,42,52,75,74,57,59,60,7,37,12,73,76,83,82,62,39,36,13,71,78,79,80,63,34,38,14,70,68,67,65,64,33,5,15,25,26,27,2,28,32,30,17,24,19,23,20,22,4,31,-31,63,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,510,-411,0.60625,64,1.0,64,0.15625,0.015625,1.0,0.65625,1.0,0.359375,55.0,ALL,1.0
514,216-713,35,216-713PL1,Absent,26719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,16,81,17,18,19,21,23,14,49,50,51,52,53,55,24,12,48,69,68,67,77,57,25,44,72,70,80,75,79,61,26,11,46,47,74,64,78,58,28,10,45,42,41,62,40,60,29,9,6,5,37,38,1,33,34,8,7,36,4,3,35,32,31,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,514,-443,0.6,64,1.0,64,0.015625,0.0,1.0,0.60625,1.0,0.15625,63.0,ALL,1.0
516,216-713,37,216-713PL1,Absent,23872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6,37,38,5,35,34,33,8,39,56,58,57,53,59,32,9,79,78,76,80,4,52,30,10,74,73,72,75,71,50,29,12,64,66,68,67,70,61,28,13,41,1,63,2,69,49,27,16,42,44,45,46,47,48,26,43,18,19,20,21,22,23,25,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,516,-475,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.015625,64.0,ALL,1.0
520,216-713,41,216-713PL1,Absent,26917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,34,33,77,32,81,31,82,11,10,75,78,79,80,29,83,68,69,73,38,50,39,28,85,55,71,37,54,52,7,40,41,66,56,18,17,48,6,45,42,14,58,15,62,63,46,44,26,65,59,60,61,2,3,25,5,64,20,21,22,23,24,4,86,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,520,-507,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.0,64.0,ALL,1.0
524,216-713,45,216-713PL1,Absent,26735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,44,43,8,46,47,48,49,6,70,42,80,81,82,83,50,67,68,72,74,79,77,78,51,71,66,25,41,40,29,39,11,21,65,26,24,2,30,37,36,20,64,23,58,3,55,12,52,63,19,17,57,56,31,13,34,62,61,60,16,15,54,33,53,-32,64,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,524,-539,0.6,64,1.0,64,0.0,0.0,1.0,0.6,1.0,0.0,64.0,ALL,1.0
525,216-713,46,216-713PL1,Absent,28750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,29,27,28,20,19,18,17,24,23,22,30,33,32,31,13,52,53,50,49,34,35,48,11,55,75,74,72,85,40,37,12,56,77,81,71,83,41,39,15,57,79,78,69,82,43,44,8,58,80,1,68,2,46,45,6,59,61,66,62,64,47,4,5,-31,63,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,525,-570,0.60625,64,1.0,64,0.015625,0.015625,1.0,0.6,1.0,0.0,64.0,ALL,1.0
527,216-713,48,216-713PL1,Absent,29438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,19,18,17,66,78,67,68,3,65,60,61,2,76,82,13,57,58,64,62,45,80,81,70,22,56,54,1,43,75,72,11,23,53,84,83,46,37,74,36,24,5,87,90,88,89,10,35,26,51,91,49,48,8,9,34,27,29,6,30,39,31,32,33,-31,63,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,527,-601,0.60625,64,1.0,64,0.03125,0.015625,1.0,0.60625,1.0,0.015625,63.0,ALL,1.0
528,216-713,49,216-713PL1,Absent,26407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,37,7,36,35,5,34,33,38,48,59,58,57,56,4,32,10,49,61,70,63,64,66,30,12,51,72,62,68,80,3,29,41,71,52,53,78,82,89,28,40,42,75,73,77,88,84,86,15,44,0,76,2,87,85,26,17,18,19,20,21,22,24,25,-31,63,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,528,-632,0.60625,63,0.984375,64,0.0,0.015625,0.30119421191220214,0.60625,1.0,0.03125,63.0,ALL,1.0
529,216-713,50,216-713PL1,Absent,27306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,35,33,9,32,51,52,53,12,37,10,40,31,7,58,55,29,38,39,30,49,50,6,57,27,25,43,42,46,47,60,70,13,24,44,45,1,68,69,5,14,79,23,22,73,2,62,67,16,78,75,74,71,4,65,66,17,18,77,19,72,20,64,21,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,529,-662,0.6125,64,0.984375,64,0.015625,0.03125,1.0,0.60625,0.984375,0.0,63.0,ALL,0.30119421191220214
531,216-713,52,216-713PL1,Absent,26780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,11,15,14,16,21,18,20,8,45,48,47,46,49,51,50,7,43,79,78,68,69,52,24,5,42,80,76,66,71,53,25,4,41,81,82,65,74,55,26,3,40,83,75,64,73,56,28,2,39,62,60,63,59,58,31,1,38,37,35,34,33,32,30,-32,64,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,531,-694,0.6,64,1.0,64,0.03125,0.0,1.0,0.6125,0.984375,0.015625,62.0,RS,1.0
532,216-713,53,216-713PL1,Absent,25062,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,62,0,67,57,55,13,14,15,66,60,0,27,26,54,52,16,64,70,69,2,24,35,51,0,0,72,0,23,3,0,50,17,8,28,29,74,47,31,49,0,0,7,0,46,4,30,38,18,0,45,0,5,22,41,21,19,0,0,44,43,42,39,0,0,-15,47,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,532,-709,0.70625,49,0.765625,62,0.171875,0.234375,0.009584768880023008,0.6,1.0,0.03125,64.0,ALL,1.0
533,216-713,54,216-713PL1,Absent,28364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,78,61,59,40,38,19,21,80,76,63,58,45,36,18,22,81,75,64,57,43,35,16,24,82,73,66,56,46,39,14,26,83,72,68,55,47,48,13,27,85,71,67,53,50,32,12,28,87,70,69,52,51,31,11,30,1,3,4,5,6,7,10,9,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,533,-741,0.6,64,0.765625,64,0.171875,0.0,1.0,0.70625,0.765625,0.171875,47.0,ALL,0.009584768880023008
535,216-713,56,216-713PL1,Absent,25639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,40,4,5,6,7,10,9,36,42,3,57,59,63,62,11,35,44,2,70,69,68,82,12,34,45,56,85,84,65,81,14,32,47,1,72,86,67,79,16,31,49,54,0,74,0,78,17,29,50,52,53,88,76,77,19,28,27,26,25,24,22,21,20,-30,62,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,535,-771,0.6125,62,0.96875,64,0.03125,0.03125,0.18322208643830706,0.6,0.765625,0.171875,64.0,ALL,1.0
538,216-713,59,216-713PL1,Absent,26431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,25,23,22,6,17,31,8,62,19,26,27,28,29,30,33,61,60,59,58,55,16,48,9,64,65,66,68,57,15,47,34,63,3,67,70,14,56,50,36,80,79,78,71,53,51,45,37,81,1,77,72,13,42,43,44,82,84,76,74,12,41,40,39,-23,55,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,538,-794,0.65625,64,0.96875,64,0.109375,0.140625,1.0,0.6125,0.96875,0.03125,62.0,,0.18322208643830706
545,216-713,6,216-713PL2,Absent,29304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,8,9,12,13,16,2,3,6,7,10,11,14,15,32,29,28,25,24,21,20,17,31,30,27,26,23,22,19,18,33,36,37,40,41,44,45,52,34,35,38,39,42,43,46,51,64,61,57,60,56,53,47,50,63,62,58,59,55,54,48,49,-32,64,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,545,-64,0.6,64,1.0,64,0.0,0.0,1.0,,,,,RS,
